frame,leye_openness,reye_openness,confidence,face_yaw,face_pitch,nose_length,normal_vector,distance_x,distance_y,arrow_length,pitch_arrow_length,triangle_area,eye_distance
1145,0.05129362187289401,0.0299272307648875,1.0,1.5,-17.0,59.011947406156274,0.6476484200955405,3,-34,3,-34,2830.5,111.0
1146,0.051158629877531156,0.04572365124968074,1.0,2.0,-17.5,59.24822497135658,0.6483059470363073,4,-35,4,-35,2861.0,111.00450441310929
1147,0.05003359269142648,0.021052300411333227,1.0,2.0,-17.0,59.01878480490039,0.6414206393395098,4,-34,4,-34,2856.0,112.0
1148,0.04883162366436452,0.02154252649204825,1.0,1.5,-17.5,58.97549881778114,0.6481845453137812,3,-35,3,-35,2912.0,113.00442469213318
1149,0.0576202561360757,0.02184882675997261,1.0,1.5,-17.5,58.81353170915495,0.6481845453137812,3,-35,3,-35,2912.0,113.00442469213318
1150,0.05429151218122147,0.02143344471582926,1.0,1.5,-17.5,58.731808452726185,0.6481845453137812,3,-35,3,-35,2912.0,113.00442469213318
1151,0.04782966124504527,0.01789515839119138,1.0,2.0,-17.5,58.967755004386184,0.6487341760138776,4,-35,4,-35,2912.0,112.0
1152,0.049834379238906726,0.03310186177128822,1.0,2.0,-17.0,58.610292989128226,0.6408076996471441,4,-34,4,-34,2830.5,112.0044641967453
1153,0.054886530866828515,0.01876081759432908,1.0,1.5,-17.5,58.99973123656197,0.6544253650435295,3,-35,3,-35,2886.0,112.0044641967453
1154,0.0519740320366856,0.02103807732544487,1.0,1.5,-17.5,58.77278340639863,0.6544253650435295,3,-35,3,-35,2886.0,112.0044641967453
1155,0.04960456617935175,0.023107763551522015,1.0,1.5,-17.5,58.89172565793562,0.6481845453137812,3,-35,3,-35,2912.0,113.00442469213318
1156,0.051100480580938384,0.02014549877891457,1.0,2.0,-17.0,58.61226242369802,0.6345562226957824,4,-34,4,-34,2881.0,114.00438588054409
1157,0.0458613740536536,0.02370368217129409,1.0,2.0,-17.0,58.522686319109724,0.6346162127659862,4,-34,4,-34,2856.0,113.00442469213318
1158,0.042185807520449585,0.023769696825547162,1.0,1.5,-17.5,58.739465733490135,0.6481845453137812,3,-35,3,-35,2912.0,113.00442469213318
1159,0.04466345853085974,0.03202983770357034,1.0,2.0,-17.0,58.70708716531709,0.6408076996471441,4,-34,4,-34,2830.5,112.0044641967453
1160,0.04806104297497786,0.01835171549060883,1.0,2.0,-17.0,58.4519020934045,0.6408076996471441,4,-34,4,-34,2830.5,112.0044641967453
1161,0.05595936229945837,0.019006984299473898,1.0,2.0,-17.5,58.60851512694653,0.6420798193813133,4,-35,4,-35,2912.5,113.00442469213318
1162,0.05166319812570811,0.02116680211665738,1.0,1.5,-17.5,58.87232709262546,0.6544253650435295,3,-35,3,-35,2886.0,112.0044641967453
1163,0.04824427056857881,0.019670896313375548,1.0,1.5,-17.5,58.78034097887981,0.6481845453137812,3,-35,3,-35,2912.0,113.00442469213318
1164,0.04868325302828061,0.021604714614372505,1.0,1.5,-17.0,58.311184573600535,0.6399507836504797,3,-34,3,-34,2829.5,113.01769772916099
1165,0.04820381199003425,0.016754855571460513,1.0,1.5,-17.5,58.39231772657818,0.6419618312019035,3,-35,3,-35,2963.5,115.00434774390054
1166,0.04841663626707913,0.017964467935498316,1.0,1.5,-17.5,58.46177312408156,0.6481254357554077,3,-35,3,-35,2937.5,114.00438588054409
1167,0.04757416944820617,0.01660438692327794,1.0,1.5,-17.5,58.458659323525396,0.6481254357554077,3,-35,3,-35,2937.5,114.00438588054409
1168,0.04503184500583307,0.01703239655655691,1.0,2.0,-17.5,58.720987571460064,0.6420203097399043,4,-35,4,-35,2938.0,114.00438588054409
1169,0.04632146862374274,0.025069406960368218,1.0,2.0,-17.5,59.0712882043752,0.6420798193813133,4,-35,4,-35,2912.5,113.00442469213318
1170,0.05150989606433282,0.018869934719334795,1.0,1.5,-17.0,59.02061063003325,0.6414206393395098,3,-34,3,-34,2881.5,113.0
1171,0.04621233958475691,0.027370348442515773,1.0,1.5,-17.5,58.88866007521594,0.6419618312019035,3,-35,3,-35,2963.5,115.00434774390054
1172,0.05002261161575958,0.022179929944724595,1.0,2.0,-17.5,58.91027647220982,0.6420203097399043,4,-35,4,-35,2938.0,114.00438588054409
1173,0.054408684837062155,0.020607406106955026,1.0,2.0,-17.0,58.33537985112394,0.6345562226957824,4,-34,4,-34,2881.0,114.00438588054409
1174,0.05286938071570738,0.019103565661207127,1.0,2.0,-17.5,58.539897479211064,0.6420203097399043,4,-35,4,-35,2938.0,114.00438588054409
1175,0.05103215438439723,0.01920015927350637,1.0,1.5,-17.5,58.574544093182794,0.6481254357554077,3,-35,3,-35,2937.5,114.00438588054409
1176,0.0480253951347236,0.01658320244182002,1.0,1.5,-17.5,58.668050829415535,0.6481254357554077,3,-35,3,-35,2937.5,114.00438588054409
1177,0.04830550061242052,0.02005472455657503,1.0,2.0,-17.5,58.75984102477174,0.6420203097399043,4,-35,4,-35,2938.0,114.00438588054409
1178,0.0518878561236383,0.017232591368811806,1.0,2.0,-17.5,58.74624229607917,0.6420203097399043,4,-35,4,-35,2938.0,114.00438588054409
1179,0.05258027767162994,0.02035173342281682,1.0,1.5,-17.5,58.330779906769045,0.6481254357554077,3,-35,3,-35,2937.5,114.00438588054409
1180,0.054892631529571516,0.01916476356760878,1.0,2.0,-17.5,58.670728982654836,0.6420203097399043,4,-35,4,-35,2938.0,114.00438588054409
1181,0.04792335328756157,0.02137682420344269,1.0,1.5,-17.5,58.893451899319516,0.6481845453137812,3,-35,3,-35,2912.0,113.00442469213318
1182,0.044338258170807346,0.024157299778061882,1.0,2.0,-17.5,58.84116574058118,0.6482447063059663,4,-35,4,-35,2886.5,112.0044641967453
1183,0.04450636608567988,0.02952623971321228,1.0,2.0,-17.5,59.04092066004149,0.6420798193813133,4,-35,4,-35,2912.5,113.00442469213318
1184,0.048012848632700465,0.026983845370999814,1.0,1.5,-17.0,58.73744868807186,0.6475148988377485,3,-34,3,-34,2886.0,113.01769772916099
1185,0.050408256393521554,0.033043499909390886,1.0,1.5,-17.0,58.36135525840848,0.6399507836504797,3,-34,3,-34,2829.5,113.01769772916099
1186,0.04947413574264213,0.019547088639983397,1.0,2.0,-17.5,58.652098179969094,0.6426122619764711,4,-35,4,-35,2964.0,114.0
1187,0.047289843458151674,0.018161753949831123,1.0,1.5,-17.5,58.8592842491481,0.6481845453137812,3,-35,3,-35,2912.0,113.00442469213318
1188,0.05123715545009763,0.021275438212778143,1.0,2.0,-17.0,58.509787414278094,0.6408076996471441,4,-34,4,-34,2830.5,112.0044641967453
1189,0.04819374433375848,0.027218878267305548,1.0,2.0,-17.0,58.445600954524075,0.640072168380466,4,-34,4,-34,2805.0,112.01785571952357
1190,0.0465576912671482,0.03302729468069347,1.0,1.5,-17.0,58.54764805959076,0.6470177288176785,3,-34,3,-34,2830.0,112.0044641967453
1191,0.05084651074899269,0.02490030879173532,1.0,2.0,-17.5,59.0124466344309,0.6420798193813133,4,-35,4,-35,2912.5,113.00442469213318
1192,0.04548561214620085,0.022361198863907472,1.0,2.0,-17.5,58.7249096602442,0.6482447063059663,4,-35,4,-35,2886.5,112.0044641967453
1193,0.044948487282914736,0.027708137655860762,1.0,1.5,-17.0,58.544844967611354,0.6407470433505364,3,-34,3,-34,2855.5,113.00442469213318
1194,0.05060761506745957,0.025785266565337923,1.0,1.5,-17.0,58.54650245678502,0.6401843996644799,3,-34,3,-34,2800.0,112.0
1195,0.04911527887797071,0.020647256063725524,1.0,1.5,-17.0,59.00303570813364,0.6414206393395098,3,-34,3,-34,2881.5,113.0
1196,0.048385447301275454,0.027197983104216242,1.0,2.0,-17.5,59.022406282243374,0.6482447063059663,4,-35,4,-35,2886.5,112.0044641967453
1197,0.05029444002925906,0.0169068116074331,1.0,2.0,-17.0,58.923618994793266,0.6414206393395098,4,-34,4,-34,2856.0,112.0
1198,0.052494106147238845,0.016152453396954872,1.0,1.5,-17.0,59.026662049002,0.6475148988377485,3,-34,3,-34,2886.0,113.01769772916099
1199,0.050237461689994926,0.021102346288306116,1.0,1.5,-17.0,58.48306739864875,0.6407470433505364,3,-34,3,-34,2855.5,113.00442469213318
1200,0.04468021473803223,0.0193237049440294,1.0,1.5,-17.0,58.67023901146753,0.6407470433505364,3,-34,3,-34,2855.5,113.00442469213318
1201,0.04700644268537179,0.022366484207941035,1.0,1.5,-17.5,59.06342018518871,0.6481845453137812,3,-35,3,-35,2912.0,113.00442469213318
1202,0.04852926321385581,0.026349915583577327,1.0,2.0,-17.0,58.72571728955347,0.6339279548854202,4,-34,4,-34,2800.0,112.0
1203,0.04849288815150675,0.01924503501221639,1.0,2.0,-17.0,58.85596138443506,0.6408076996471441,4,-34,4,-34,2830.5,112.0044641967453
1204,0.04553300036760129,0.017784766398111343,1.0,1.5,-17.5,59.04084029757584,0.6544253650435295,3,-35,3,-35,2886.0,112.0044641967453
1205,0.04664779369558302,0.02401942773652909,1.0,1.5,-17.5,59.1854685121524,0.6481845453137812,3,-35,3,-35,2912.0,113.00442469213318
1206,0.046169613998659306,0.02321135067592876,1.0,1.5,-17.0,59.071873398237884,0.6407470433505364,3,-34,3,-34,2855.5,113.00442469213318
1207,0.04344780121717213,0.03913178845527364,1.0,1.5,-17.0,59.08427794850832,0.6414206393395098,3,-34,3,-34,2881.5,113.0
1208,0.04745752042042781,0.02211923509616694,1.0,2.0,-17.5,59.09503510513405,0.6420798193813133,4,-35,4,-35,2912.5,113.00442469213318
1209,0.04377340457523453,0.019732045780850263,1.0,2.0,-17.0,58.92985422984797,0.6277524511897817,4,-34,4,-34,2825.0,113.0
1210,0.04781142319995419,0.03268050295804441,1.0,2.0,-17.5,58.93593927608322,0.6420798193813133,4,-35,4,-35,2912.5,113.00442469213318
1211,0.051225495451419016,0.03326432356048457,1.0,2.0,-17.0,58.850558750625304,0.6346162127659862,4,-34,4,-34,2856.0,113.00442469213318
1212,0.04615003746951221,0.022079567639837917,1.0,1.5,-17.0,58.84618262971726,0.6401843996644799,3,-34,3,-34,2800.0,112.0
1213,0.05132381232451486,0.019992873096633442,1.0,1.5,-17.5,59.13626874685346,0.6481845453137812,3,-35,3,-35,2912.0,113.00442469213318
1214,0.04954935389067716,0.018473627502767306,1.0,2.0,-17.5,59.12677714275297,0.6420203097399043,4,-35,4,-35,2938.0,114.00438588054409
1215,0.05134794241751829,0.021560588212591984,1.0,1.5,-17.5,59.10343683095607,0.6481845453137812,3,-35,3,-35,2912.0,113.00442469213318
1216,0.045072379275128124,0.0236259614309299,1.0,1.5,-17.5,59.139579909648624,0.6481845453137812,3,-35,3,-35,2912.0,113.00442469213318
1217,0.044266026118107295,0.01985291533025898,1.0,2.0,-17.0,58.79864903400714,0.6408076996471441,4,-34,4,-34,2830.5,112.0044641967453
1218,0.049579584467893636,0.027347148956637327,1.0,2.0,-17.0,58.972049245004555,0.6408076996471441,4,-34,4,-34,2830.5,112.0044641967453
1219,0.049299275456061074,0.023493632285621735,1.0,2.0,-17.0,58.60562050949333,0.6277524511897817,4,-34,4,-34,2825.0,113.0
1220,0.047344265855791746,0.01931817072142793,1.0,1.5,-17.0,58.82799622518245,0.6470177288176785,3,-34,3,-34,2830.0,112.0044641967453
1221,0.050458445606939864,0.02821990257594019,1.0,1.5,-17.0,58.8328952519846,0.6470790534322849,3,-34,3,-34,2805.0,111.00450441310929
1222,0.051072139379138466,0.01730417217497963,1.0,1.5,-17.5,58.99370008516413,0.6481845453137812,3,-35,3,-35,2912.0,113.00442469213318
1223,0.04753755424567371,0.017860535158586956,1.0,1.5,-17.0,58.79659731180694,0.6407470433505364,3,-34,3,-34,2855.5,113.00442469213318
1224,0.04084944949628749,0.024469626647317128,1.0,1.5,-17.0,58.650415116040335,0.6407470433505364,3,-34,3,-34,2855.5,113.00442469213318
1225,0.04493559172635017,0.01843275203669487,1.0,1.5,-17.0,58.61158329064848,0.6407470433505364,3,-34,3,-34,2855.5,113.00442469213318
1226,0.0424557140672106,0.018991610029028366,1.0,2.0,-17.0,58.82268247905103,0.6408076996471441,4,-34,4,-34,2830.5,112.0044641967453
1227,0.04168886901660418,0.02705354177096218,1.0,2.0,-17.0,58.829416871560255,0.6408076996471441,4,-34,4,-34,2830.5,112.0044641967453
1228,0.04348900678114139,0.028462469357465756,1.0,2.0,-17.0,58.83081234524977,0.6408076996471441,4,-34,4,-34,2830.5,112.0044641967453
1229,0.04903909033081609,0.025575638469817568,1.0,1.5,-17.0,58.576146177541794,0.6470177288176785,3,-34,3,-34,2830.0,112.0044641967453
1230,0.0492783891215964,0.019148428542321107,1.0,1.5,-17.0,58.93730823747648,0.6470790534322849,3,-34,3,-34,2805.0,111.00450441310929
1231,0.041742965776476154,0.029876474972511072,1.0,2.0,-17.0,59.084417504428934,0.6408076996471441,4,-34,4,-34,2830.5,112.0044641967453
1232,0.040213947554925765,0.01883940045351364,1.0,2.0,-17.0,58.98699815143921,0.6346162127659862,4,-34,4,-34,2856.0,113.00442469213318
1233,0.042519803875167086,0.025615903083386744,1.0,1.5,-17.0,58.707832433915016,0.6470177288176785,3,-34,3,-34,2830.0,112.0044641967453
1234,0.04581175586918632,0.029812262651755718,1.0,1.5,-17.0,58.39441517545441,0.6470177288176785,3,-34,3,-34,2830.0,112.0044641967453
1235,0.04929375038750265,0.02493832560932166,1.0,1.5,-17.0,58.59796568969525,0.6470177288176785,3,-34,3,-34,2830.0,112.0044641967453
1236,0.045641910026144324,0.017772765169394227,1.0,1.5,-17.0,58.745643253241944,0.6469574854335159,3,-34,3,-34,2855.0,113.00442469213318
1237,0.04308227053947632,0.015498545494829218,1.0,1.5,-17.0,58.83289667631259,0.6470177288176785,3,-34,3,-34,2830.0,112.0044641967453
1238,0.0384125556066258,0.017854178858725454,1.0,2.0,-17.0,58.73372369181275,0.6414206393395098,4,-34,4,-34,2856.0,112.0
1239,0.03946117824647273,0.021928782835062645,1.0,2.0,-17.0,58.71392370023828,0.6346162127659862,4,-34,4,-34,2856.0,113.00442469213318
1240,0.05157690088657085,0.03296065285096593,1.0,2.0,-17.5,59.272363424780885,0.6482447063059663,4,-35,4,-35,2886.5,112.0044641967453
1241,0.06180136652255581,0.051290181415824525,1.0,2.0,-17.5,58.91295567914702,0.6551375353961914,4,-35,4,-35,2891.5,111.01801655587259
1242,0.08289396768017653,0.036128594660591755,1.0,1.0,-17.5,58.85984599145111,0.6678726569350488,2,-35,2,-35,2941.5,112.0044641967453
1243,0.12559184675060658,0.07742867184416236,1.0,1.0,-18.0,59.17879100512688,0.6812539484120603,2,-36,2,-36,2944.0,110.00454536063498
1244,0.13905381073109915,0.11155433024709863,1.0,1.5,-18.0,59.34885514862521,0.6751582587650209,3,-36,3,-36,2997.0,111.0
1245,0.14311679753201828,0.11796430788753845,1.0,1.5,-18.5,59.60600956168216,0.6817762939927516,3,-37,3,-37,3026.5,111.00450441310929
1246,0.15826404658920573,0.12715457705392255,1.0,1.5,-18.5,59.576563148600805,0.6817762939927516,3,-37,3,-37,3026.5,111.00450441310929
1247,0.16212609293281627,0.12633060535366833,1.0,1.0,-18.0,59.29663501053704,0.6811939963146295,2,-36,2,-36,2970.5,111.00450441310929
1248,0.16224134392590583,0.13327041896624198,1.0,1.0,-18.5,59.655552306546426,0.6880915830092916,2,-37,2,-37,3052.5,111.0
1249,0.1717141840992288,0.13817416534623603,1.0,1.0,-18.0,59.310037425484076,0.675158258765021,2,-36,2,-36,3024.0,112.0
1250,0.16799517691203206,0.14097947898309124,1.0,1.5,-18.0,59.39700336863913,0.6686997418767127,3,-36,3,-36,2998.0,112.0044641967453
1251,0.17441455198164826,0.1439667847336475,1.0,1.5,-18.5,59.410388795230894,0.6755161050335239,3,-37,3,-37,3081.0,113.00442469213318
1252,0.16727751904984997,0.13783453288450517,1.0,1.0,-18.5,59.355464186677224,0.6816596461834314,2,-37,2,-37,3080.5,113.00442469213318
1253,0.16567043006133253,0.1395175645163913,1.0,1.5,-18.5,59.195060841587235,0.6755161050335239,3,-37,3,-37,3081.0,113.00442469213318
1254,0.1588981974202513,0.14698150798148163,1.0,1.0,-18.5,59.442966426592854,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1255,0.1654941733715915,0.14000917389273063,1.0,1.0,-18.5,59.708057748208084,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1256,0.16369814435605928,0.14483488196320604,1.0,1.0,-18.5,59.321824358883866,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1257,0.16771415396684716,0.1459569854609462,1.0,1.0,-18.5,59.38428420887437,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1258,0.1722305332576134,0.14687341991592262,1.0,1.0,-18.5,59.387787575313226,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1259,0.16868585070571174,0.14681260564039958,1.0,1.0,-18.5,59.25997087688849,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1260,0.16911563983576963,0.1469134859769941,1.0,1.0,-18.0,59.39419010126767,0.675158258765021,2,-36,2,-36,3024.0,112.0
1261,0.17133798804216951,0.1562676675971037,1.0,1.0,-18.5,59.31425640614006,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1262,0.17669723894808234,0.14629331428758688,1.0,1.0,-18.5,59.669401511316295,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1263,0.17311997407342242,0.14756452461287267,1.0,1.0,-18.0,59.690704554712454,0.6751582587650209,2,-36,2,-36,3051.0,113.0
1264,0.17419723062257556,0.15250777850127867,1.0,1.0,-18.5,59.5426401942527,0.6816596461834314,2,-37,2,-37,3080.5,113.00442469213318
1265,0.17252346746217864,0.14557783758517487,1.0,1.0,-18.5,59.74298041538189,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1266,0.17320520560476568,0.1539129346386584,1.0,1.0,-18.5,59.371216948086385,0.6816596461834314,2,-37,2,-37,3080.5,113.00442469213318
1267,0.1738533480840758,0.15050283794312178,1.0,1.5,-18.5,59.306329988165864,0.6755161050335239,3,-37,3,-37,3081.0,113.00442469213318
1268,0.16955968783414926,0.15066298768497696,1.0,1.5,-18.5,59.25976048836488,0.6755161050335239,3,-37,3,-37,3081.0,113.00442469213318
1269,0.1668282929647351,0.15403952555148365,1.0,1.5,-18.0,59.25184821843482,0.6686409950199985,3,-36,3,-36,3024.5,113.00442469213318
1270,0.17371707381737153,0.1554214440889062,1.0,1.0,-18.5,59.75336537995745,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1271,0.1721421246234117,0.1576819951136057,1.0,1.0,-18.5,59.4112435455522,0.6818764006481205,2,-37,2,-37,3107.5,113.0
1272,0.16984676734759618,0.15200082260083486,1.0,1.0,-18.0,59.517020626065396,0.675158258765021,2,-36,2,-36,3024.0,112.0
1273,0.17742979116703325,0.14930975939463828,1.0,1.0,-18.0,59.30364622905885,0.675158258765021,2,-36,2,-36,3024.0,112.0
1274,0.1706027683318832,0.14753345268059928,1.0,1.5,-18.0,59.42179148179499,0.6689647316224497,3,-36,3,-36,3051.0,113.0
1275,0.1667757255245392,0.14980848097253097,1.0,1.5,-18.5,59.49992151454686,0.6757246285173464,3,-37,3,-37,3107.5,113.0
1276,0.1683434169898384,0.14725911886446622,1.0,1.5,-18.5,59.87430551794236,0.6755743588491746,3,-37,3,-37,3054.0,112.0044641967453
1277,0.17184175156797177,0.14800901203870456,1.0,1.0,-18.5,59.800972152009145,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1278,0.1704843708557058,0.14393984832991955,1.0,1.0,-18.5,59.96929645706047,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1279,0.1635488768683207,0.14471745962061916,1.0,1.0,-18.5,60.032956245390075,0.6883799216141807,2,-37,2,-37,3109.5,112.0044641967453
1280,0.16623631845262835,0.15366218432837742,1.0,1.0,-18.5,60.00623677671891,0.6883799216141807,2,-37,2,-37,3109.5,112.0044641967453
1281,0.16212985529512577,0.1514899916414756,1.0,1.0,-18.5,59.94451600140209,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1282,0.16379294577729436,0.14950695432861305,1.0,1.0,-18.5,60.13526552606027,0.6883799216141807,2,-37,2,-37,3109.5,112.0044641967453
1283,0.16530423363145497,0.1535635010785474,1.0,1.0,-18.5,60.025141277502215,0.6883799216141807,2,-37,2,-37,3109.5,112.0044641967453
1284,0.16830702167292863,0.15247212099952925,1.0,1.5,-18.5,59.8033689274384,0.6755161050335239,3,-37,3,-37,3081.0,113.00442469213318
1285,0.16792926208049705,0.14944088784714343,1.0,1.5,-18.5,59.73002503609818,0.6755161050335239,3,-37,3,-37,3081.0,113.00442469213318
1286,0.1669769590088787,0.15158372883399238,1.0,1.0,-18.5,59.626990768059066,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1287,0.17207653545506968,0.15348678958251524,1.0,1.5,-18.5,59.726586311465645,0.6755161050335239,3,-37,3,-37,3081.0,113.00442469213318
1288,0.1630593408923077,0.15199827583747527,1.0,1.5,-18.5,60.041681711785856,0.6755161050335239,3,-37,3,-37,3081.0,113.00442469213318
1289,0.16560861881113476,0.151073757702239,1.0,1.5,-18.5,59.97817307340234,0.6755161050335239,3,-37,3,-37,3081.0,113.00442469213318
1290,0.16139701499943282,0.14972579144276602,1.0,1.0,-18.5,59.71783085810511,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1291,0.16385073777254638,0.14664410794760457,1.0,1.0,-18.5,59.55276013130558,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1292,0.16595540623491636,0.14435082755088502,1.0,1.0,-18.5,59.43754590208465,0.6816596461834314,2,-37,2,-37,3080.5,113.00442469213318
1293,0.16078553349177338,0.15293461502159345,1.0,1.0,-18.0,59.15976213188777,0.6748830672730218,2,-36,2,-36,2997.5,112.0044641967453
1294,0.15972470752408532,0.1534113394227273,1.0,1.0,-18.5,59.68408382383456,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1295,0.1643455561383773,0.15053256841593418,1.0,1.0,-18.5,60.02795745874794,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1296,0.16223799569526337,0.1475793247403175,1.0,1.0,-18.5,60.19830162564434,0.6883799216141807,2,-37,2,-37,3109.5,112.0044641967453
1297,0.171033128245012,0.14559725728070358,1.0,1.5,-18.0,59.76234191044376,0.6689647316224497,3,-36,3,-36,3024.0,112.0
1298,0.17035525532968102,0.15288430048332807,1.0,1.0,-18.5,59.933246791438584,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1299,0.16437188669190703,0.15150677600076806,1.0,1.0,-18.5,59.78469957835422,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1300,0.16180015511456605,0.14951882112069476,1.0,1.0,-18.5,60.099060622422705,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1301,0.1718005693108762,0.15287673894802173,1.0,1.0,-18.5,59.91439348098342,0.6880915830092916,2,-37,2,-37,3052.5,111.0
1302,0.170006827518869,0.14472243829102954,1.0,1.5,-18.0,59.91147199962172,0.6751582587650209,3,-36,3,-36,2997.0,111.0
1303,0.1712979201171922,0.14685275780052182,1.0,1.0,-18.5,59.81780353358982,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1304,0.1627502850144364,0.14240302009938674,1.0,1.5,-18.5,59.968176143420315,0.6817762939927516,3,-37,3,-37,3026.5,111.00450441310929
1305,0.1638710512343295,0.1508639462143451,1.0,1.0,-18.5,59.57744895059858,0.6879842487221078,2,-37,2,-37,3026.0,111.00450441310929
1306,0.17285094287064168,0.1470881889205871,1.0,1.0,-18.5,59.56491201484301,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1307,0.1687359249463801,0.1520332753199625,1.0,1.0,-18.5,59.79804072773722,0.6818764006481205,2,-37,2,-37,3080.0,112.0
1308,0.16802132452013194,0.15407716100218752,1.0,1.0,-18.5,59.70181971977929,0.6818764006481205,2,-37,2,-37,3080.0,112.0
1309,0.16444759068275297,0.15687849571396473,1.0,1.0,-18.5,59.53587399597783,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1310,0.17134343854495207,0.15033547434633132,1.0,1.0,-18.5,59.65409853148429,0.6818764006481205,2,-37,2,-37,3080.0,112.0
1311,0.16990458213685763,0.1522456540624733,1.0,1.0,-18.5,59.66578632414413,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1312,0.16689231532578544,0.15234921239173788,1.0,1.0,-18.5,60.39798671220804,0.6883799216141807,2,-37,2,-37,3109.5,112.0044641967453
1313,0.16833399463329657,0.15445757618044106,1.0,1.0,-18.5,60.120112389693766,0.6818764006481205,2,-37,2,-37,3080.0,112.0
1314,0.17021928356606159,0.15549775406907967,1.0,1.0,-18.5,59.75522856297669,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1315,0.167603148018304,0.15614170115633275,1.0,1.0,-18.5,59.68691408019775,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1316,0.17205857641360264,0.15352956688821404,1.0,1.0,-18.5,59.62143473511411,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1317,0.17909980537117476,0.15369149773076932,1.0,1.0,-18.5,59.499725651678965,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1318,0.1696362922362823,0.15595569735704792,1.0,1.0,-18.5,59.56151956614267,0.6818764006481205,2,-37,2,-37,3080.0,112.0
1319,0.16911471612748621,0.1531625787498908,1.0,1.0,-18.5,59.52755271061413,0.6879258755793479,2,-37,2,-37,3053.0,112.0044641967453
1320,0.16875500444160543,0.15468857268229583,1.0,1.0,-18.5,59.586774878097735,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1321,0.16724034836386886,0.15136303197001744,1.0,1.5,-18.5,59.78756000851737,0.6817762939927516,3,-37,3,-37,3026.5,111.00450441310929
1322,0.16365758608550546,0.15218914720683102,1.0,1.0,-18.5,60.05992355024849,0.6883799216141807,2,-37,2,-37,3109.5,112.0044641967453
1323,0.17350989633009475,0.1543621649493919,1.0,1.0,-18.0,59.8814000520717,0.675158258765021,2,-36,2,-36,3024.0,112.0
1324,0.1679221280204653,0.1551566065898722,1.0,1.0,-18.0,59.5220703938839,0.675158258765021,2,-36,2,-36,3024.0,112.0
1325,0.16758356131945076,0.14891964719144987,1.0,1.0,-18.5,60.04867575181923,0.6818764006481205,2,-37,2,-37,3080.0,112.0
1326,0.16606321146408595,0.14661932093821595,1.0,1.0,-18.0,59.943897134496616,0.675158258765021,2,-36,2,-36,3024.0,112.0
1327,0.16421272423564384,0.15216155546245785,1.0,1.0,-18.5,59.58088983756587,0.6817174515465027,2,-37,2,-37,3053.5,112.0044641967453
1328,0.16735202987211334,0.1566805151150372,1.0,1.0,-18.0,59.26311295987756,0.675158258765021,2,-36,2,-36,3024.0,112.0
1329,0.1716315698850074,0.1550987326777838,1.0,1.0,-18.0,59.45416566046716,0.675158258765021,2,-36,2,-36,3024.0,112.0
1330,0.17023718566970797,0.15201884929264373,1.0,1.5,-18.5,59.85793618018325,0.6757246285173463,3,-37,3,-37,3080.0,112.0
1331,0.16557623553393333,0.1498931600422836,1.0,1.0,-18.5,60.02632641011473,0.6818764006481205,2,-37,2,-37,3080.0,112.0
1332,0.16116629785974665,0.15887734837508868,1.0,1.5,-18.5,59.791921845709105,0.6757246285173464,3,-37,3,-37,3107.5,113.0
1333,0.16458427679797222,0.158950378334939,1.0,1.5,-18.5,59.90786165773137,0.6757246285173464,3,-37,3,-37,3107.5,113.0
1334,0.17113661223707113,0.15565007785750884,1.0,1.5,-18.5,60.11527524008822,0.6757246285173464,3,-37,3,-37,3107.5,113.0
